"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.99,-0.044086,-0.056952,0.74337,9749.7,-0.017252,0.0089265,-0.0054571,1.21,0.48269,1.9629e-05,1
