"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
138.66,0.58813,0.81839,2.431,3477.9,0.034312,0.099425,-0.016703,1.21,0.77636,1.9629e-005,1
