"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
199.14,0.077383,0.18909,2.5715,3283.1,-0.074347,-0.1933,0.10638,1.21,0.7712,1.9629e-005,1
