"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
175.96,-0.24507,-0.11951,2.6353,4966.7,-0.086475,-0.15128,0.065856,1.21,0.70264,1.9629e-005,1
