"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
173.64,-0.22195,-0.083225,2.4887,2541.8,-0.15561,-0.23694,0.093627,1.21,0.80309,1.9629e-005,1
