"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
127.46,-0.087002,-0.015064,2.5229,3078.6,-0.042263,-0.017574,-0.12079,1.21,0.78882,1.9629e-005,1
