"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
162.19,-0.11585,-0.34295,2.2339,1179.7,-0.027594,0.066287,-0.014022,1.21,0.88884,1.9629e-005,1
