"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
195.32,-0.39874,-0.31344,2.5237,4454.8,-0.14063,-0.15408,0.051941,1.21,0.72143,1.9629e-005,1
