"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
140.79,0.19105,0.26102,2.4396,2545.7,-0.14877,-0.16951,0.073164,1.21,0.79988,1.9629e-005,1
