"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
143.55,-0.17936,-0.39841,2.3053,1601.9,-0.05348,0.05016,0.019178,1.21,0.85257,1.9629e-005,1
