"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
140.99,-0.38037,-0.53526,2.4879,3469.8,-0.054974,-0.067403,-0.010065,1.21,0.76615,1.9629e-005,1
