"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
76.504,0.0027471,-0.0033911,2.1978,6360.8,-3.9542e-05,-0.00028783,-8.7325e-05,1.21,0.65672,1.9629e-05,1
