"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
220.24,0.45089,1.0369,3.4384,2804.6,0.065428,0.18022,0.051138,1.21,0.82301,1.9629e-05,1
