"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
126.22,-0.063825,0.066036,2.5594,2079,-0.026476,-0.25771,0.067519,1.21,0.82914,1.9629e-05,1
