"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
50.382,0.0035873,-0.007066,1.6547,6174,-0.00074358,-0.00090985,0.02436,1.21,0.63671,1.9629e-05,1
