"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
180.55,0.15555,0.47112,3.2837,1277.2,-0.0089319,0.018138,0.011301,1.21,0.89271,1.9629e-05,1
