"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
64.557,0.005431,-0.0077473,1.9586,6583.9,-0.00072063,0.00015345,0.0016812,1.21,0.64091,1.9629e-05,1
