"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
259.71,0.01185,-0.033288,3.7492,525.99,0.013711,-0.052079,0.040253,1.21,0.94572,1.9629e-05,1
