"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
42.59,0.0033581,-0.0030953,1.5909,6382.7,0.0007061,0.0010806,0.026966,1.21,0.63547,1.9629e-05,1
