"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
23.88,-0.0038722,-0.0030484,0.65084,7986.1,4.8804e-05,-1.2588e-05,-0.020032,1.21,0.63285,1.9629e-05,1
