"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
264.37,0.05458,0.072208,3.8952,571.41,0.020031,0.049826,0.081565,1.21,0.94047,1.9629e-05,1
