"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
159.05,-0.010058,0.1049,3.0108,1529.6,-0.040853,-0.12242,0.056139,1.21,0.86775,1.9629e-05,1
