"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
235.65,-0.062565,0.013084,3.587,745.89,-0.042095,-0.037734,0.027062,1.21,0.92565,1.9629e-05,1
