"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
172.38,-0.23299,0.10399,3.2129,1084.6,0.010624,-0.042909,0.020659,1.21,0.89911,1.9629e-05,1
