"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
206.56,0.49442,0.40345,3.4214,1500.2,0.12389,0.070995,0.057294,1.21,0.87901,1.9629e-05,1
