"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
28.212,-0.0014998,-0.00096457,0.92005,7404.8,-3.0532e-06,-1.0862e-06,2.2071e-05,1.21,0.62981,1.9629e-05,1
