"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
203.54,0.018678,0.14245,3.3734,1067.3,0.11003,0.075995,0.054424,1.21,0.90272,1.9629e-05,1
