"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
36.132,0.0043386,0.0065348,1.1363,6142,1.3335e-05,6.499e-05,0.00068007,1.21,0.62917,1.9629e-05,1
