"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
126.02,-0.11028,-0.49237,2.7141,1834.3,-0.026803,0.0050388,-0.010675,1.21,0.85906,1.9629e-05,1
