"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
81.175,0.0004264,0.0059512,2.2968,6529.8,-0.00025577,0.00025478,0.0018057,1.21,0.65772,1.9629e-05,1
