"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
177.99,-0.25246,0.94981,2.6767,3038.5,-0.041994,0.15572,0.040491,1.21,0.78512,1.9629e-05,1
