"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
28.18,-0.0015077,-0.00085597,0.92023,7409.3,-4.6864e-06,6.2497e-06,9.628e-05,1.21,0.62969,1.9629e-05,1
