"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
20.34,-0.0051417,-0.0049904,0.49334,8377.8,1.2623e-06,3.4266e-05,0.00093617,1.21,0.63371,1.9629e-05,1
