"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
235.33,0.0043392,0.00017772,3.9469,38.186,-0.00019087,-0.001614,0.018433,1.21,0.99508,1.9629e-05,1
