"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
234.68,0.0040362,0.00064886,3.9463,34.361,-0.0013418,-0.00015041,0.0079464,1.21,0.99554,1.9629e-05,1
