"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
270.36,0.00067521,0.00086035,4.2458,9.9806,-0.00037272,-0.00017142,0.0010623,1.21,0.99873,1.9629e-05,1
