"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
247.33,0.0065875,-0.0005593,4.0318,23.144,0.001363,-0.00068979,0.012854,1.21,0.99706,1.9629e-05,1
