"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.4,0.016197,-0.021859,2.5986,2415.3,-0.039366,0.19419,0.069669,1.21,0.81333,1.9629e-05,1
