"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
36.262,0.00040247,-0.011288,1.3793,6077.9,0.00030601,0.00053839,-0.022421,1.21,0.63292,1.9629e-05,1
