"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
63.01,-0.004509,0.002743,1.7684,6220.8,-3.3241e-06,0.00099888,-0.0056558,1.21,0.64171,1.9629e-05,1
