"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
98.505,-0.068874,0.48919,2.4365,1586.2,-0.018207,-0.025685,-0.0036405,1.21,0.86196,1.9629e-05,1
