"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
195.96,-0.33425,0.73342,3.4118,2207.8,-0.057201,0.21128,0.082897,1.21,0.84505,1.9629e-05,1
