"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
240.41,-0.00072531,-0.14518,3.7998,557.94,0.00765,-0.054365,0.0033941,1.21,0.94732,1.9629e-05,1
