"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
215.31,-0.073767,0.40368,3.5411,1358.9,0.016979,0.10643,0.055468,1.21,0.88643,1.9629e-05,1
