"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
235.3,0.0048414,-0.00028507,3.9467,37.347,2.82e-05,0.0026886,0.022985,1.21,0.9952,1.9629e-05,1
