"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
172.68,0.059164,-0.17214,3.1555,1755.5,0.13741,-0.14857,0.088875,1.21,0.85483,1.9629e-05,1
