"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
241.17,0.0032176,-0.0007321,3.9888,26.066,-0.0004412,-3.688e-05,0.016849,1.21,0.99666,1.9629e-05,1
