"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
58.343,0.019567,-0.012635,1.8597,6314,-0.00079131,0.00017647,0.0018474,1.21,0.64125,1.9629e-05,1
