"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
41.646,-0.0012781,-0.0044148,1.3428,6048.2,-0.00022137,-0.00025222,0.0022499,1.21,0.62977,1.9629e-05,1
