"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
211.23,0.1893,-0.15016,3.0752,1254.8,0.088255,0.1183,0.054171,1.21,0.88338,1.9629e-05,1
