"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
241.23,-0.0016251,-0.021144,3.8171,234.54,0.0069075,-0.039449,0.037298,1.21,0.97361,1.9629e-05,1
