"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
162.78,0.05908,-0.38812,2.9831,904.14,0.021156,0.0011612,0.021945,1.21,0.91052,1.9629e-05,1
