"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
70.279,-0.0027809,-0.0066712,2.1014,6809.4,-0.00038711,-6.5322e-05,0.00055644,1.21,0.64065,1.9629e-05,1
