"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
103.21,0.020792,0.53739,2.3706,1800.2,-0.017828,-0.05559,0.020977,1.21,0.83589,1.9629e-05,1
