"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
37.225,-0.0026213,-0.016253,1.4313,6306.9,0.0010411,-0.00063766,-0.012173,1.21,0.63452,1.9629e-05,1
