"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
268.94,5.6078e-05,-0.00069258,4.2029,12.74,-0.00076022,0.00045569,0.002542,1.21,0.99841,1.9629e-05,1
