"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
70.485,-0.0038911,-0.0082175,2.1863,6908,-0.0010553,3.7202e-05,0.0008023,1.21,0.64083,1.9629e-05,1
