"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
239.26,-0.028774,-0.039939,3.594,573.52,0.017546,0.040321,0.048318,1.21,0.939,1.9629e-05,1
