"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
36.014,4.9097e-05,0.00020494,1.1151,6258.9,0.00024144,0.00020623,0.0031189,1.21,0.62889,1.9629e-05,1
