"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
19.74,-0.0033304,-0.0044946,0.53057,8173.3,-8.6382e-05,-3.0072e-06,-0.013784,1.21,0.63363,1.9629e-05,1
