"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
55.699,0.0027232,0.013357,1.7052,6106.1,0.00031079,0.00086154,-0.017889,1.21,0.64022,1.9629e-05,1
