"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
261.13,-0.037428,0.019387,3.7463,406.21,0.0042249,-0.028758,0.033624,1.21,0.95572,1.9629e-05,1
