"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
125.86,-0.044694,-0.86954,2.7209,2929.6,-0.0023298,-0.14216,0.011643,1.21,0.7986,1.9629e-05,1
