"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
98.848,-0.0055046,0.080857,2.3006,3990.9,-0.00056807,2.2868e-05,0.045631,1.21,0.723,1.9629e-05,1
